MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20090113,06039,Madera County,CA,0.00,100.00,99.87,64.36,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06039,Madera County,CA,0.00,100.00,99.87,64.36,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06039,Madera County,CA,0.00,100.00,99.87,64.36,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06041,Marin County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06041,Marin County,CA,0.00,100.00,100.00,0.41,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,06041,Marin County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,06041,Marin County,CA,0.00,100.00,100.00,9.22,0.00,0.00,2009-01-27,2009-02-02,1
20090120,06041,Marin County,CA,0.00,100.00,100.00,9.22,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06041,Marin County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06043,Mariposa County,CA,70.12,29.88,0.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06043,Mariposa County,CA,0.00,100.00,85.26,34.83,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06043,Mariposa County,CA,0.00,100.00,84.58,34.83,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06043,Mariposa County,CA,0.00,100.00,100.00,55.67,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06043,Mariposa County,CA,0.00,100.00,100.00,55.67,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06043,Mariposa County,CA,0.00,100.00,100.00,55.67,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06043,Mariposa County,CA,0.00,100.00,100.00,55.67,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06043,Mariposa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06043,Mariposa County,CA,0.00,100.00,100.00,61.61,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06043,Mariposa County,CA,0.00,100.00,100.00,61.61,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06043,Mariposa County,CA,0.00,100.00,100.00,61.61,0.00,0.00,2009-02-10,2009-02-16,1
20090203,06043,Mariposa County,CA,0.00,100.00,100.00,61.61,0.00,0.00,2009-02-03,2009-02-09,1
20090127,06043,Mariposa County,CA,0.00,100.00,100.00,61.61,0.00,0.00,2009-01-27,2009-02-02,1
20090120,06043,Mariposa County,CA,0.00,100.00,100.00,61.61,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06043,Mariposa County,CA,0.00,100.00,100.00,61.61,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06043,Mariposa County,CA,0.00,100.00,100.00,61.61,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06043,Mariposa County,CA,0.00,100.00,100.00,61.61,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06045,Mendocino County,CA,0.00,100.00,21.03,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06045,Mendocino County,CA,0.00,100.00,100.00,4.51,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06045,Mendocino County,CA,0.00,100.00,100.00,4.51,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06045,Mendocino County,CA,0.00,100.00,100.00,4.51,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06045,Mendocino County,CA,0.00,100.00,100.00,4.51,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06045,Mendocino County,CA,0.00,100.00,100.00,4.51,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06045,Mendocino County,CA,0.00,100.00,100.00,95.58,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06045,Mendocino County,CA,0.00,100.00,100.00,95.58,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06045,Mendocino County,CA,0.00,100.00,100.00,95.58,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06045,Mendocino County,CA,0.00,100.00,100.00,95.58,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,89.96,0.00,2009-02-24,2009-03-02,1
20090217,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,89.96,0.00,2009-02-17,2009-02-23,1
20090210,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,98.08,0.00,2009-02-10,2009-02-16,1
20090203,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,98.08,0.00,2009-02-03,2009-02-09,1
20090127,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,4.55,0.00,2009-01-27,2009-02-02,1
20090120,06045,Mendocino County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06045,Mendocino County,CA,0.00,100.00,100.00,14.82,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06045,Mendocino County,CA,0.00,100.00,100.00,14.82,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06045,Mendocino County,CA,0.00,100.00,100.00,14.82,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06047,Merced County,CA,0.00,100.00,86.99,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06047,Merced County,CA,0.00,100.00,88.29,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06047,Merced County,CA,0.00,100.00,88.29,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06047,Merced County,CA,0.00,100.00,88.29,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-28,2009-08-03,1
20090721,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-21,2009-07-27,1
20090714,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-14,2009-07-20,1
20090707,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-07-07,2009-07-13,1
20090630,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-30,2009-07-06,1
20090623,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-23,2009-06-29,1
20090616,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-16,2009-06-22,1
20090609,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-09,2009-06-15,1
20090602,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-06-02,2009-06-08,1
20090526,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-26,2009-06-01,1
20090519,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-19,2009-05-25,1
20090512,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-12,2009-05-18,1
20090505,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-05-05,2009-05-11,1
20090428,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-28,2009-05-04,1
20090421,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-21,2009-04-27,1
20090414,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-14,2009-04-20,1
20090407,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-04-07,2009-04-13,1
20090331,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-31,2009-04-06,1
20090324,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-24,2009-03-30,1
20090317,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-17,2009-03-23,1
20090310,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-03-10,2009-03-16,1
20090303,06047,Merced County,CA,0.00,100.00,100.00,80.77,0.00,0.00,2009-03-03,2009-03-09,1
20090224,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-24,2009-03-02,1
20090217,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-17,2009-02-23,1
20090210,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-10,2009-02-16,1
20090203,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-02-03,2009-02-09,1
20090127,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-27,2009-02-02,1
20090120,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-20,2009-01-26,1
20090113,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-13,2009-01-19,1
20090106,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2009-01-06,2009-01-12,1
20081230,06047,Merced County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2008-12-30,2009-01-05,1
20091229,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-29,2010-01-04,1
20091222,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-22,2009-12-28,1
20091215,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-15,2009-12-21,1
20091208,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-08,2009-12-14,1
20091201,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-12-01,2009-12-07,1
20091124,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-24,2009-11-30,1
20091117,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-17,2009-11-23,1
20091110,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-10,2009-11-16,1
20091103,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-11-03,2009-11-09,1
20091027,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-27,2009-11-02,1
20091020,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-20,2009-10-26,1
20091013,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-13,2009-10-19,1
20091006,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-10-06,2009-10-12,1
20090929,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-09-29,2009-10-05,1
20090922,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-09-22,2009-09-28,1
20090915,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-09-15,2009-09-21,1
20090908,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-09-08,2009-09-14,1
20090901,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-09-01,2009-09-07,1
20090825,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-08-25,2009-08-31,1
20090818,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-08-18,2009-08-24,1
20090811,06049,Modoc County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2009-08-11,2009-08-17,1
20090804,06049,Modoc County,CA,0.00,100.00,100.00,45.90,0.00,0.00,2009-08-04,2009-08-10,1
20090728,06049,Modoc County,CA,0.00,100.00,100.00,45.90,0.00,0.00,2009-07-28,2009-08-03,1
