MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20160816,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-08-16,2016-08-22,1
20160809,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-08-09,2016-08-15,1
20160802,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-08-02,2016-08-08,1
20160726,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-07-26,2016-08-01,1
20160719,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-07-19,2016-07-25,1
20160712,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-07-12,2016-07-18,1
20160705,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-07-05,2016-07-11,1
20160628,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-06-28,2016-07-04,1
20160621,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-06-21,2016-06-27,1
20160614,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-06-14,2016-06-20,1
20160607,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-06-07,2016-06-13,1
20160531,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-05-31,2016-06-06,1
20160524,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-05-24,2016-05-30,1
20160517,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,71.18,0.00,2016-05-17,2016-05-23,1
20160510,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,98.45,0.00,2016-05-10,2016-05-16,1
20160503,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,98.45,0.00,2016-05-03,2016-05-09,1
20170502,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06011,Colusa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06011,Colusa County,CA,0.00,100.00,93.58,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06011,Colusa County,CA,0.00,100.00,93.58,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20161220,06011,Colusa County,CA,0.00,100.00,93.58,0.00,0.00,0.00,2016-12-20,2016-12-26,1
20161213,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-12-13,2016-12-19,1
20161206,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-12-06,2016-12-12,1
20161129,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-11-29,2016-12-05,1
20161122,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-11-22,2016-11-28,1
20161115,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-11-15,2016-11-21,1
20161108,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-11-08,2016-11-14,1
20161101,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-11-01,2016-11-07,1
20161025,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-10-25,2016-10-31,1
20161018,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-10-18,2016-10-24,1
20161011,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-10-11,2016-10-17,1
20161004,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-10-04,2016-10-10,1
20160927,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-09-27,2016-10-03,1
20160920,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-09-20,2016-09-26,1
20160913,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-09-13,2016-09-19,1
20160906,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-09-06,2016-09-12,1
20160830,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-08-30,2016-09-05,1
20160823,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-08-23,2016-08-29,1
20160816,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-08-16,2016-08-22,1
20160809,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-08-09,2016-08-15,1
20160802,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-08-02,2016-08-08,1
20160726,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-07-26,2016-08-01,1
20160719,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-07-19,2016-07-25,1
20160712,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-07-12,2016-07-18,1
20160705,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-07-05,2016-07-11,1
20160628,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-06-28,2016-07-04,1
20160621,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-06-21,2016-06-27,1
20160614,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-06-14,2016-06-20,1
20160607,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-06-07,2016-06-13,1
20160531,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-05-31,2016-06-06,1
20160524,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-05-24,2016-05-30,1
20160517,06011,Colusa County,CA,0.00,100.00,100.00,41.34,0.00,0.00,2016-05-17,2016-05-23,1
20160510,06011,Colusa County,CA,0.00,100.00,100.00,100.00,40.29,0.00,2016-05-10,2016-05-16,1
20160503,06011,Colusa County,CA,0.00,100.00,100.00,100.00,40.29,0.00,2016-05-03,2016-05-09,1
20170502,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06013,Contra Costa County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06013,Contra Costa County,CA,99.21,0.79,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06013,Contra Costa County,CA,99.21,0.79,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06013,Contra Costa County,CA,99.21,0.79,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06013,Contra Costa County,CA,27.52,72.48,1.51,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06013,Contra Costa County,CA,27.52,72.48,1.51,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06013,Contra Costa County,CA,0.00,100.00,90.45,63.39,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06013,Contra Costa County,CA,0.00,100.00,90.45,63.39,0.00,0.00,2016-12-27,2017-01-02,1
20161220,06013,Contra Costa County,CA,0.00,100.00,90.45,63.39,0.00,0.00,2016-12-20,2016-12-26,1
20161213,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-12-13,2016-12-19,1
20161206,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-12-06,2016-12-12,1
20161129,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-11-29,2016-12-05,1
20161122,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-11-22,2016-11-28,1
20161115,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-11-15,2016-11-21,1
20161108,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-11-08,2016-11-14,1
20161101,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-11-01,2016-11-07,1
20161025,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-10-25,2016-10-31,1
20161018,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-10-18,2016-10-24,1
20161011,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-10-11,2016-10-17,1
20161004,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-10-04,2016-10-10,1
20160927,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-09-27,2016-10-03,1
20160920,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-09-20,2016-09-26,1
20160913,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-09-13,2016-09-19,1
20160906,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-09-06,2016-09-12,1
20160830,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-08-30,2016-09-05,1
20160823,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-08-23,2016-08-29,1
20160816,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-08-16,2016-08-22,1
20160809,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-08-09,2016-08-15,1
20160802,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-08-02,2016-08-08,1
20160726,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-07-26,2016-08-01,1
20160719,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-07-19,2016-07-25,1
20160712,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-07-12,2016-07-18,1
20160705,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-07-05,2016-07-11,1
20160628,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-06-28,2016-07-04,1
20160621,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-06-21,2016-06-27,1
20160614,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-06-14,2016-06-20,1
20160607,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-06-07,2016-06-13,1
20160531,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-05-31,2016-06-06,1
20160524,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-05-24,2016-05-30,1
20160517,06013,Contra Costa County,CA,0.00,100.00,100.00,85.17,34.87,0.00,2016-05-17,2016-05-23,1
20160510,06013,Contra Costa County,CA,0.00,100.00,100.00,86.27,45.39,0.00,2016-05-10,2016-05-16,1
20160503,06013,Contra Costa County,CA,0.00,100.00,100.00,86.27,45.39,0.00,2016-05-03,2016-05-09,1
20170502,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-27,2017-01-02,1
20161220,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-20,2016-12-26,1
20161213,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-13,2016-12-19,1
20161206,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-12-06,2016-12-12,1
20161129,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-29,2016-12-05,1
20161122,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-22,2016-11-28,1
20161115,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-15,2016-11-21,1
20161108,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-08,2016-11-14,1
20161101,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-11-01,2016-11-07,1
20161025,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-10-25,2016-10-31,1
20161018,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-10-18,2016-10-24,1
20161011,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-10-11,2016-10-17,1
20161004,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-10-04,2016-10-10,1
20160927,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-09-27,2016-10-03,1
20160920,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-09-20,2016-09-26,1
20160913,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-09-13,2016-09-19,1
20160906,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-09-06,2016-09-12,1
20160830,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-08-30,2016-09-05,1
20160823,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-08-23,2016-08-29,1
20160816,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-08-16,2016-08-22,1
20160809,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-08-09,2016-08-15,1
20160802,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-08-02,2016-08-08,1
20160726,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-07-26,2016-08-01,1
20160719,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-07-19,2016-07-25,1
20160712,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-07-12,2016-07-18,1
20160705,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-07-05,2016-07-11,1
20160628,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-06-28,2016-07-04,1
20160621,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-06-21,2016-06-27,1
20160614,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2016-06-14,2016-06-20,1
20160607,06015,Del Norte County,CA,45.54,54.46,0.00,0.00,0.00,0.00,2016-06-07,2016-06-13,1
20160531,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-31,2016-06-06,1
20160524,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-24,2016-05-30,1
20160517,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-17,2016-05-23,1
20160510,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-10,2016-05-16,1
20160503,06015,Del Norte County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2016-05-03,2016-05-09,1
20170502,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
20170307,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-03-07,2017-03-13,1
20170228,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-28,2017-03-06,1
20170221,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-21,2017-02-27,1
20170214,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-14,2017-02-20,1
20170207,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-02-07,2017-02-13,1
20170131,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-31,2017-02-06,1
20170124,06017,El Dorado County,CA,100.00,0.00,0.00,0.00,0.00,0.00,2017-01-24,2017-01-30,1
20170117,06017,El Dorado County,CA,98.67,1.33,0.00,0.00,0.00,0.00,2017-01-17,2017-01-23,1
20170110,06017,El Dorado County,CA,89.85,10.15,0.00,0.00,0.00,0.00,2017-01-10,2017-01-16,1
20170103,06017,El Dorado County,CA,0.00,100.00,76.52,10.13,0.00,0.00,2017-01-03,2017-01-09,1
20161227,06017,El Dorado County,CA,0.00,100.00,76.52,10.13,0.00,0.00,2016-12-27,2017-01-02,1
20161220,06017,El Dorado County,CA,0.00,100.00,76.52,10.13,0.00,0.00,2016-12-20,2016-12-26,1
20161213,06017,El Dorado County,CA,0.00,100.00,96.95,16.50,0.00,0.00,2016-12-13,2016-12-19,1
20161206,06017,El Dorado County,CA,0.00,100.00,96.95,16.50,0.00,0.00,2016-12-06,2016-12-12,1
20161129,06017,El Dorado County,CA,0.00,100.00,96.95,16.50,0.00,0.00,2016-11-29,2016-12-05,1
20161122,06017,El Dorado County,CA,0.00,100.00,96.95,16.50,0.00,0.00,2016-11-22,2016-11-28,1
20161115,06017,El Dorado County,CA,0.00,100.00,96.95,16.50,0.00,0.00,2016-11-15,2016-11-21,1
20161108,06017,El Dorado County,CA,0.00,100.00,96.95,16.50,0.00,0.00,2016-11-08,2016-11-14,1
20161101,06017,El Dorado County,CA,0.00,100.00,96.95,17.82,0.00,0.00,2016-11-01,2016-11-07,1
20161025,06017,El Dorado County,CA,0.00,100.00,100.00,18.19,0.00,0.00,2016-10-25,2016-10-31,1
20161018,06017,El Dorado County,CA,0.00,100.00,100.00,18.19,0.00,0.00,2016-10-18,2016-10-24,1
20161011,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-10-11,2016-10-17,1
20161004,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-10-04,2016-10-10,1
20160927,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-09-27,2016-10-03,1
20160920,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-09-20,2016-09-26,1
20160913,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-09-13,2016-09-19,1
20160906,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-09-06,2016-09-12,1
20160830,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-08-30,2016-09-05,1
20160823,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-08-23,2016-08-29,1
20160816,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-08-16,2016-08-22,1
20160809,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-08-09,2016-08-15,1
20160802,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-08-02,2016-08-08,1
20160726,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-07-26,2016-08-01,1
20160719,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-07-19,2016-07-25,1
20160712,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-07-12,2016-07-18,1
20160705,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-07-05,2016-07-11,1
20160628,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-06-28,2016-07-04,1
20160621,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-06-21,2016-06-27,1
20160614,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-06-14,2016-06-20,1
20160607,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-06-07,2016-06-13,1
20160531,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-05-31,2016-06-06,1
20160524,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-05-24,2016-05-30,1
20160517,06017,El Dorado County,CA,0.00,100.00,100.00,40.39,0.00,0.00,2016-05-17,2016-05-23,1
20160510,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,22.81,0.00,2016-05-10,2016-05-16,1
20160503,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,22.81,0.00,2016-05-03,2016-05-09,1
20170502,06019,Fresno County,CA,78.55,21.45,0.00,0.00,0.00,0.00,2017-05-02,2017-05-08,1
20170425,06019,Fresno County,CA,78.84,21.16,0.00,0.00,0.00,0.00,2017-04-25,2017-05-01,1
20170418,06019,Fresno County,CA,78.84,21.16,0.00,0.00,0.00,0.00,2017-04-18,2017-04-24,1
20170411,06019,Fresno County,CA,78.84,21.16,0.00,0.00,0.00,0.00,2017-04-11,2017-04-17,1
20170404,06019,Fresno County,CA,78.84,21.16,0.00,0.00,0.00,0.00,2017-04-04,2017-04-10,1
20170328,06019,Fresno County,CA,78.84,21.16,0.00,0.00,0.00,0.00,2017-03-28,2017-04-03,1
20170321,06019,Fresno County,CA,78.84,21.16,0.00,0.00,0.00,0.00,2017-03-21,2017-03-27,1
20170314,06019,Fresno County,CA,78.84,21.16,0.00,0.00,0.00,0.00,2017-03-14,2017-03-20,1
