MapDate,FIPS,County,State,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20130813,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06009,Calaveras County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06009,Calaveras County,CA,0.00,100.00,100.00,21.99,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06009,Calaveras County,CA,0.00,100.00,100.00,21.99,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06009,Calaveras County,CA,0.00,100.00,100.00,23.07,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06009,Calaveras County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06009,Calaveras County,CA,0.00,100.00,88.97,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20140429,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-29,2014-05-05,1
20140422,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-22,2014-04-28,1
20140415,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-15,2014-04-21,1
20140408,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-08,2014-04-14,1
20140401,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-01,2014-04-07,1
20140325,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-25,2014-03-31,1
20140318,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-18,2014-03-24,1
20140311,06011,Colusa County,CA,0.00,100.00,100.00,100.00,92.14,0.00,2014-03-11,2014-03-17,1
20140304,06011,Colusa County,CA,0.00,100.00,100.00,100.00,92.14,0.00,2014-03-04,2014-03-10,1
20140225,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-25,2014-03-03,1
20140218,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-18,2014-02-24,1
20140211,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-11,2014-02-17,1
20140204,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-04,2014-02-10,1
20140128,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-28,2014-02-03,1
20140121,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06011,Colusa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-01-07,2014-01-13,1
20131231,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06011,Colusa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06011,Colusa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06011,Colusa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20140429,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,96.20,2014-04-29,2014-05-05,1
20140422,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,96.20,2014-04-22,2014-04-28,1
20140415,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-04-15,2014-04-21,1
20140408,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-04-08,2014-04-14,1
20140401,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-04-01,2014-04-07,1
20140325,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-03-25,2014-03-31,1
20140318,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-03-18,2014-03-24,1
20140311,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-03-11,2014-03-17,1
20140304,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-03-04,2014-03-10,1
20140225,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.01,2014-02-25,2014-03-03,1
20140218,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-18,2014-02-24,1
20140211,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-11,2014-02-17,1
20140204,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-04,2014-02-10,1
20140128,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-28,2014-02-03,1
20140121,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2014-01-07,2014-01-13,1
20131231,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-12-31,2014-01-06,1
20131224,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-12-24,2013-12-30,1
20131217,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-12-17,2013-12-23,1
20131210,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-12-10,2013-12-16,1
20131203,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-12-03,2013-12-09,1
20131126,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-11-26,2013-12-02,1
20131119,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,19.01,0.00,2013-11-19,2013-11-25,1
20131112,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06013,Contra Costa County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06013,Contra Costa County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06013,Contra Costa County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20140429,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-04-29,2014-05-05,1
20140422,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-04-22,2014-04-28,1
20140415,06015,Del Norte County,CA,0.00,100.00,100.00,1.97,0.00,0.00,2014-04-15,2014-04-21,1
20140408,06015,Del Norte County,CA,0.00,100.00,100.00,1.97,0.00,0.00,2014-04-08,2014-04-14,1
20140401,06015,Del Norte County,CA,0.00,100.00,100.00,1.97,0.00,0.00,2014-04-01,2014-04-07,1
20140325,06015,Del Norte County,CA,0.00,100.00,100.00,1.97,0.00,0.00,2014-03-25,2014-03-31,1
20140318,06015,Del Norte County,CA,0.00,100.00,100.00,1.97,0.00,0.00,2014-03-18,2014-03-24,1
20140311,06015,Del Norte County,CA,0.00,100.00,100.00,1.97,0.00,0.00,2014-03-11,2014-03-17,1
20140304,06015,Del Norte County,CA,0.00,100.00,100.00,2.49,0.00,0.00,2014-03-04,2014-03-10,1
20140225,06015,Del Norte County,CA,0.00,100.00,100.00,2.49,0.00,0.00,2014-02-25,2014-03-03,1
20140218,06015,Del Norte County,CA,0.00,100.00,100.00,2.49,0.00,0.00,2014-02-18,2014-02-24,1
20140211,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,1.68,0.00,2014-02-11,2014-02-17,1
20140204,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,1.68,0.00,2014-02-04,2014-02-10,1
20140128,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,1.68,0.00,2014-01-28,2014-02-03,1
20140121,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-01-21,2014-01-27,1
20140114,06015,Del Norte County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2014-01-14,2014-01-20,1
20140107,06015,Del Norte County,CA,0.00,100.00,100.00,20.01,0.00,0.00,2014-01-07,2014-01-13,1
20131231,06015,Del Norte County,CA,0.00,100.00,100.00,20.01,0.00,0.00,2013-12-31,2014-01-06,1
20131224,06015,Del Norte County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-12-24,2013-12-30,1
20131217,06015,Del Norte County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-12-17,2013-12-23,1
20131210,06015,Del Norte County,CA,0.00,100.00,85.38,0.00,0.00,0.00,2013-12-10,2013-12-16,1
20131203,06015,Del Norte County,CA,0.00,100.00,85.38,0.00,0.00,0.00,2013-12-03,2013-12-09,1
20131126,06015,Del Norte County,CA,0.00,100.00,85.38,0.00,0.00,0.00,2013-11-26,2013-12-02,1
20131119,06015,Del Norte County,CA,0.00,100.00,85.38,0.00,0.00,0.00,2013-11-19,2013-11-25,1
20131112,06015,Del Norte County,CA,0.00,100.00,85.38,0.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06015,Del Norte County,CA,0.00,100.00,85.48,0.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06015,Del Norte County,CA,0.00,100.00,85.48,0.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06015,Del Norte County,CA,0.00,100.00,85.48,0.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06015,Del Norte County,CA,0.00,100.00,86.35,0.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06015,Del Norte County,CA,0.00,100.00,87.23,0.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06015,Del Norte County,CA,0.00,100.00,87.23,0.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06015,Del Norte County,CA,0.00,100.00,100.00,87.23,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06015,Del Norte County,CA,0.00,100.00,100.00,87.38,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06015,Del Norte County,CA,0.00,100.00,100.00,87.38,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06015,Del Norte County,CA,0.00,100.00,100.00,87.38,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06015,Del Norte County,CA,0.00,100.00,100.00,87.38,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06015,Del Norte County,CA,0.00,100.00,100.00,86.23,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06015,Del Norte County,CA,0.00,100.00,100.00,86.23,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06015,Del Norte County,CA,0.00,100.00,92.10,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06015,Del Norte County,CA,0.00,100.00,92.08,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06015,Del Norte County,CA,0.00,100.00,92.08,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06015,Del Norte County,CA,0.00,100.00,92.08,0.00,0.00,0.00,2013-05-21,2013-05-27,1
20130514,06015,Del Norte County,CA,0.00,100.00,92.08,0.00,0.00,0.00,2013-05-14,2013-05-20,1
20130507,06015,Del Norte County,CA,0.00,100.00,92.08,0.00,0.00,0.00,2013-05-07,2013-05-13,1
20130430,06015,Del Norte County,CA,0.00,100.00,0.00,0.00,0.00,0.00,2013-04-30,2013-05-06,1
20140429,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-29,2014-05-05,1
20140422,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-04-22,2014-04-28,1
20140415,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,89.04,0.00,2014-04-15,2014-04-21,1
20140408,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,89.04,0.00,2014-04-08,2014-04-14,1
20140401,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,89.04,0.00,2014-04-01,2014-04-07,1
20140325,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-25,2014-03-31,1
20140318,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-03-18,2014-03-24,1
20140311,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,25.33,0.00,2014-03-11,2014-03-17,1
20140304,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,25.33,0.00,2014-03-04,2014-03-10,1
20140225,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,25.33,0.00,2014-02-25,2014-03-03,1
20140218,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,10.49,0.00,2014-02-18,2014-02-24,1
20140211,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,10.49,0.00,2014-02-11,2014-02-17,1
20140204,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-02-04,2014-02-10,1
20140128,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-28,2014-02-03,1
20140121,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-21,2014-01-27,1
20140114,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,100.00,0.00,2014-01-14,2014-01-20,1
20140107,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2014-01-07,2014-01-13,1
20131231,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-12-31,2014-01-06,1
20131224,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-12-24,2013-12-30,1
20131217,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-12-17,2013-12-23,1
20131210,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-12-10,2013-12-16,1
20131203,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-12-03,2013-12-09,1
20131126,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-11-26,2013-12-02,1
20131119,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,32.61,0.00,2013-11-19,2013-11-25,1
20131112,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-12,2013-11-18,1
20131105,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-11-05,2013-11-11,1
20131029,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-29,2013-11-04,1
20131022,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-22,2013-10-28,1
20131015,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-15,2013-10-21,1
20131008,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-08,2013-10-14,1
20131001,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-10-01,2013-10-07,1
20130924,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-24,2013-09-30,1
20130917,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-17,2013-09-23,1
20130910,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-10,2013-09-16,1
20130903,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-09-03,2013-09-09,1
20130827,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-27,2013-09-02,1
20130820,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-20,2013-08-26,1
20130813,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-13,2013-08-19,1
20130806,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-08-06,2013-08-12,1
20130730,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-30,2013-08-05,1
20130723,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-23,2013-07-29,1
20130716,06017,El Dorado County,CA,0.00,100.00,100.00,100.00,0.00,0.00,2013-07-16,2013-07-22,1
20130709,06017,El Dorado County,CA,0.00,100.00,100.00,85.58,0.00,0.00,2013-07-09,2013-07-15,1
20130702,06017,El Dorado County,CA,0.00,100.00,100.00,85.58,0.00,0.00,2013-07-02,2013-07-08,1
20130625,06017,El Dorado County,CA,0.00,100.00,100.00,84.53,0.00,0.00,2013-06-25,2013-07-01,1
20130618,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-18,2013-06-24,1
20130611,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-11,2013-06-17,1
20130604,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-06-04,2013-06-10,1
20130528,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-28,2013-06-03,1
20130521,06017,El Dorado County,CA,0.00,100.00,100.00,0.00,0.00,0.00,2013-05-21,2013-05-27,1
